0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.250419461,1,1,1,0.114977052,1,0.160960412,0.38892658,0.267839898,0.207176948,0.346853143,0.216985346,0.160927851,0.300391817,0.346853143,0.216985346,0.160927851,0.473244695,0.298458069,0.38892658,0.267839898,0.569888063,0.459091383,1,0.156933432,0.262931202,0.425439126,0.38892658,0.267839898,0.106409307,0.346853143,0.216985346,0.160927851,0.466984719,0.346853143,0.216985346,0.160927851,0.436723743,0.089528678,0.38892658,0.267839898,0.342652136,0.482535065,0.554668711,0.264460705,0.699141223,0.419782699,0.336649615,0.38892658,0.267839898,0.388567367,0.346853143,0.216985346,0.160927851,0.447147006,0.346853143,0.216985346,0.160927851,0.329189589,0.324979236,0.38892658,0.267839898,0.226545425,0.327768137,0.407064303,0.554769729,0.393863493,0.287771686,0.38892658,0.267839898,0.232278304,0.346853143,0.216985346,0.160927851,0.134885384,0.346853143,0.216985346,0.160927851,0.642330026,0.298076256,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.602796609,0.302079406,0.146132943,0.168453814,0.308113616,0.228009124,0.417315906,0.38892658,0.267839898,0.421332098,0.346853143,0.216985346,0.160927851,1,0.346853143,0.216985346,0.160927851,0.810746622,0.484050079,0.38892658,0.267839898,0.66030309,0.295025448,0.606645748,0.212775942,0.4909391,0.219444966,0.38892658,0.267839898,0.256502522,0.346853143,0.216985346,0.160927851,0.383757594,0.346853143,0.216985346,0.160927851,0.202098006,0.411128144,0.38892658,0.267839898,0.515945647,1,0.437158772,1,0.332156386,0.582345087,0.187262501,0.38892658,0.267839898,0.655510386,0.346853143,0.216985346,0.160927851,0.604560326,0.346853143,0.216985346,0.160927851,0.193352083,0.104193464,0.38892658,0.267839898,0.033030515,0.446771517,1,0.488197995,0.569870239,0.060502079,0.38892658,0.267839898,0.289397621,0.346853143,0.216985346,0.160927851,0.276995099,0.346853143,0.216985346,0.160927851,0.33321874,0.302087646,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,1,0.798780123,1,0.409855822,0.416025843,0.980219709,0.177147585,0.38892658,0.267839898,0.330538738,0.346853143,0.216985346,0.160927851,0.483871012,0.346853143,0.216985346,0.160927851,0.302127111,0.434384907,0.38892658,0.267839898,0.491177846,0.425777382,0.592021619,0.448984445,0.348142315,0.324576872,0.38892658,0.267839898,0.032187535,0.346853143,0.216985346,0.160927851,1,0.346853143,0.216985346,0.160927851,0.310661589,0.051312905,0.38892658,0.267839898,0.759999455,0.081540279,0.74312813,0.343360897,0.428112959,1,0.095213371,0.38892658,0.267839898,0.138723051,0.346853143,0.216985346,0.160927851,0.054132074,0.346853143,0.216985346,0.160927851,0.42890444,0.370356537,0.38892658,0.267839898,0.57578755,1,0.135546004,0.701096529,0.398729813,0.472024373,0.38892658,0.267839898,0.415965325,0.346853143,0.216985346,0.160927851,0.22459544,0.346853143,0.216985346,0.160927851,0.25364054,0.261156965,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,1,0.22009326,0.278536297,0.251235172,0.411916957,0.148853857,0.407344862,0.38892658,0.267839898,0.452311973,0.346853143,0.216985346,0.160927851,0.883564269,0.346853143,0.216985346,0.160927851,0.100248754,0.45828355,0.38892658,0.267839898,0.284779107,0.615915254,0.088302311,0.813840716,0.299421598,0.343796871,0.38892658,0.267839898,0.68799387,0.346853143,0.216985346,0.160927851,0.249065342,0.346853143,0.216985346,0.160927851,0.110604373,0.429434765,0.38892658,0.267839898,0.486565999,0.33475992,0.403237905,0.645089635,0.32080146,0.272594981,0.128566536,0.38892658,0.267839898,0.421718932,0.346853143,0.216985346,0.160927851,0.189790774,0.346853143,0.216985346,0.160927851,0.223353719,0.31605876,0.38892658,0.267839898,0.58504933,0.388877564,0.27998213,0.543009769,0.170267961,0.227648927,0.38892658,0.267839898,0.286550923,0.346853143,0.216985346,0.160927851,0.171244641,0.346853143,0.216985346,0.160927851,0.17040541,0.116909046,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.256076965,0.196880318,0.6326275,0.436575092,0.569941707,0.577900211,0.520686127,0.38892658,0.267839898,0.25544722,0.346853143,0.216985346,0.160927851,0.13701568,0.346853143,0.216985346,0.160927851,0.350373439,0.23606954,0.38892658,0.267839898,0.440902834,0.456426882,0.488551096,0.072111251,0.258390702,0.377731794,0.38892658,0.267839898,0.032421592,0.346853143,0.216985346,0.160927851,1,0.346853143,0.216985346,0.160927851,0.55898631,0.504164061,0.38892658,0.267839898,0.407206285,0.32161219,0.349020505,0.374727429,0.108478455,1,0.416742116,0.38892658,0.267839898,0.223836971,0.346853143,0.216985346,0.160927851,0.211282814,0.346853143,0.216985346,0.160927851,0.36925412,0.418374434,0.38892658,0.267839898,0.262266098,0.158019486,0.57544282,0.938248383,0.541071985,0.05330235,0.38892658,0.267839898,0.43717925,0.346853143,0.216985346,0.160927851,0.510340492,0.346853143,0.216985346,0.160927851,0.228599908,0.247164204,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,1,0.200541574,0.110782343,0.886925124,0.176758054,0.581041863,0.427736444,0.38892658,0.267839898,0.20874101,0.346853143,0.216985346,0.160927851,0.458944301,0.346853143,0.216985346,0.160927851,0.6657103,0.305574939,0.38892658,0.267839898,0.654497423,0.285320411,1,0.276357466,0.469196591,0.132484823,0.38892658,0.267839898,0.151551993,0.346853143,0.216985346,0.160927851,0.207259068,0.346853143,0.216985346,0.160927851,0.473571339,0.476748765,0.38892658,0.267839898,0.520997738,0.157271855,0.349822892,0.261582684,0.198406372,0.3733477,0.014195581,0.38892658,0.267839898,0.239267925,0.346853143,0.216985346,0.160927851,0.259362014,0.346853143,0.216985346,0.160927851,0.192920859,0.28168781,0.38892658,0.267839898,0.427975999,0.411116902,0.421685715,0.13768799,0.550808575,0.335610876,0.38892658,0.267839898,0.397591045,0.346853143,0.216985346,0.160927851,0.305420433,0.346853143,0.216985346,0.160927851,0.876013538,0.096957896,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.325444698,0.193160015,0.375052143,0.579810492,0.722378322,0.090936511,0.216317435,0.38892658,0.267839898,0.423104602,0.346853143,0.216985346,0.160927851,0.464635217,0.346853143,0.216985346,0.160927851,0.310071151,0.378577355,0.38892658,0.267839898,0.087331327,1,0.250469425,0.404991961,0.458502891,0.315456393,0.38892658,0.267839898,0.863540565,0.346853143,0.216985346,0.160927851,0.32898812,0.346853143,0.216985346,0.160927851,0.480049629,0.217128757,0.38892658,0.267839898,1,0.772045983,0.564091782,0.341712941,0.54508025,0.616486263,0.062263625,0.38892658,0.267839898,0.352109988,0.346853143,0.216985346,0.160927851,0.113364497,0.346853143,0.216985346,0.160927851,0.24515236,0.177384336,0.38892658,0.267839898,0.261021588,0.518936137,0.764239318,0.34539911,0.835471775,0.264856792,0.38892658,0.267839898,0.616652305,0.346853143,0.216985346,0.160927851,0.027953239,0.346853143,0.216985346,0.160927851,0.44971777,0.237333585,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,1,0.439018973,0.265810882,0.6692343,1,0.583488623,0.398502525,0.38892658,0.267839898,0.144508856,0.346853143,0.216985346,0.160927851,0.180374931,0.346853143,0.216985346,0.160927851,0.380842499,0.448009379,0.38892658,0.267839898,0.139537281,0.142466136,0.322660869,0.285949019,0.432135876,0.573914448,0.38892658,0.267839898,0.363459864,0.346853143,0.216985346,0.160927851,0.412134707,0.346853143,0.216985346,0.160927851,0.083928516,0.221269172,0.38892658,0.267839898,0.280480801,0.234767284,0.406356929,0.80162989,0.59474249,0.495672063,0.366300952,0.38892658,0.267839898,0.382889378,0.346853143,0.216985346,0.160927851,1,0.346853143,0.216985346,0.160927851,0.179669129,0.058700316,0.38892658,0.267839898,0.424826506,0.245536498,1,0.584114294,0.361560461,0.283131565,0.38892658,0.267839898,0.265021979,0.346853143,0.216985346,0.160927851,0.370906583,0.346853143,0.216985346,0.160927851,0.325077854,0.260382632,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.387028845,0.327202965,0.097263064,1,1,0.455826812,0.434375244,0.38892658,0.267839898,0.354038393,0.346853143,0.216985346,0.160927851,0.370623777,0.346853143,0.216985346,0.160927851,0.366681702,0.48314315,0.38892658,0.267839898,0.514554408,0.207850718,0.946109642,0.081336909,0.277801935,0.076409857,0.38892658,0.267839898,0.442720258,0.346853143,0.216985346,0.160927851,0.38240718,0.346853143,0.216985346,0.160927851,0.292157752,0.251404054,0.38892658,0.267839898,0.367984087,0.31042056,1,0.196139758,0.269372164,0.562308628,0.176806085,0.38892658,0.267839898,0.283695004,0.346853143,0.216985346,0.160927851,0.078196328,0.346853143,0.216985346,0.160927851,0.427950144,0.27689334,0.38892658,0.267839898,0.316626692,0.236408112,1,0.284661683,1,0.476382171,0.38892658,0.267839898,0.238574521,0.346853143,0.216985346,0.160927851,0.318765397,0.346853143,0.216985346,0.160927851,0.250102384,0.213357341,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.1738706,0.302713161,0.728405702,0.405671419,0.351247804,0.702852366,0.529420233,0.38892658,0.267839898,0.510584557,0.346853143,0.216985346,0.160927851,0.178533455,0.346853143,0.216985346,0.160927851,0.135057369,0.11932002,0.38892658,0.267839898,0.414796084,0.351499964,1,0.314961073,0.630410599,0.343940291,0.38892658,0.267839898,0.36360932,0.346853143,0.216985346,0.160927851,0.290379815,0.346853143,0.216985346,0.160927851,0.673474639,0.119498435,0.38892658,0.267839898,0.220119256,0.592803727,0.337131657,0.635426184,0.300435275,0.234598251,0.337977631,0.38892658,0.267839898,0.811788476,0.346853143,0.216985346,0.160927851,0.408552222,0.346853143,0.216985346,0.160927851,0.336671354,0.207802962,0.38892658,0.267839898,0.311344336,0.246088131,0.69909644,0.685353353,0.223102499,0.370192941,0.38892658,0.267839898,0.484174984,0.346853143,0.216985346,0.160927851,0.65150607,0.346853143,0.216985346,0.160927851,0.405910115,0.44592074,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.481889245,1,0.326759325,0.286418671,0.242741493,1,0.356606161,0.38892658,0.267839898,0.350303447,0.346853143,0.216985346,0.160927851,0.375525879,0.346853143,0.216985346,0.160927851,0.368198683,0.305514989,0.38892658,0.267839898,0.280647628,0.264101206,1,0.074936002,0.245518251,0.168606138,0.38892658,0.267839898,0.440144535,0.346853143,0.216985346,0.160927851,0.423042417,0.346853143,0.216985346,0.160927851,0.483023618,0.219275211,0.38892658,0.267839898,1,0.600942606,0.371600295,0.658113726,0.549098858,0.388455464,0.043060021,0.38892658,0.267839898,0.278719639,0.346853143,0.216985346,0.160927851,0.356090153,0.346853143,0.216985346,0.160927851,0.32136731,0.189898117,0.38892658,0.267839898,0.020836311,0.27456531,0.158506827,0.056667104,0.472914504,0.484674303,0.38892658,0.267839898,0.247533356,0.346853143,0.216985346,0.160927851,0.277064292,0.346853143,0.216985346,0.160927851,0.172191325,0.086435544,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
